Sno,Weight
10401,-0.014009693
10402,-0.010007725
10403,-0.0105167795
10404,-0.008010308
10405,0.016980518
10406,-0.006765301
10407,0.004535525
10408,0.005495457
10409,0.008150457
10410,-0.0036719884
10411,0.009011134
10412,-0.0026275485
10413,-0.007709965
10414,0.015527294
10415,0.0015789934
10416,0.015120886
10417,-0.009081497
10418,0.0021270264
10419,-0.0014744013
10420,-0.0025401565
10421,0.010308147
10422,-0.007167507
10423,0.0067684557
10424,-0.01384706
10425,0.019143486
10426,0.009504904
10427,-0.0041680858
10428,-0.010018318
10429,0.003288601
10430,0.01428257
10431,0.005401602
10432,0.0022849254
10433,-8.097145e-05
10434,-0.018896703
10435,0.0014744209
10436,-0.016092671
10437,-0.001791417
10438,-0.00060224184
10439,-0.00040720418
10440,0.0072650653
10441,-0.004602834
10442,0.013176919
10443,-0.00023364257
10444,-0.0122174565
10445,-0.0037155452
10446,0.016893098
10447,0.0025850686
10448,-0.006774166
10449,-0.0012637726
10450,-0.012544997
10451,-0.01964178
10452,-0.0061983983
10453,-0.00564259
10454,0.004080168
10455,-0.001883278
10456,0.003854935
10457,0.008069524
10458,-0.014520783
10459,0.003185101
10460,0.011631878
10461,0.008672515
10462,-0.010176765
10463,-0.00074852095
10464,-0.0032288828
10465,-0.016559884
10466,0.0029672268
10467,0.017720524
10468,-0.0040543447
10469,0.013317779
10470,0.014848716
10471,-0.010603115
10472,0.001347215
10473,0.0139172
10474,-0.0012901127
10475,0.012311704
10476,0.01320787
10477,0.010415274
10478,-0.009290354
10479,0.002169691
10480,-0.0013782037
10481,-0.014991635
10482,0.0022946969
10483,-0.016451241
10484,-0.0117098205
10485,0.01090901
10486,0.0008261652
10487,0.011996269
10488,-0.0035461849
10489,-0.011722206
10490,0.017661003
10491,0.004855259
10492,0.007211084
10493,-0.013206492
10494,-0.00069507636
10495,8.285603e-06
10496,-0.0065055015
10497,0.010412409
10498,0.0044231527
10499,-0.0026133326
10500,-0.014922371
10501,0.0026868773
10502,-0.0078095836
10503,-0.007225522
10504,7.36018e-05
10505,-0.007000851
10506,-0.0066031474
10507,-0.002403437
10508,0.013696487
10509,-0.0076733986
10510,0.008939778
10511,0.011417179
10512,0.011086544
10513,0.009091421
10514,-0.0021554888
10515,-0.006767112
10516,-0.015952138
10517,-0.019758431
10518,-0.01837065
10519,-0.008599168
10520,-0.015067843
10521,-0.00080853305
10522,-0.017562905
10523,-0.00603972
10524,0.0005371384
10525,0.009976392
10526,0.008796766
10527,-0.0070287935
10528,0.01121827
10529,-0.0055363136
10530,0.013458296
10531,-0.009851976
10532,0.005539264
10533,-0.010129734
10534,0.005688371
10535,-0.018762715
10536,0.007423273
10537,0.0060469466
10538,-0.004837453
10539,0.008625914
10540,-0.0029640272
10541,0.016094675
10542,0.0032806338
10543,-0.006853812
10544,-0.014547099
10545,-0.0114201335
10546,-0.005524455
10547,0.0025022782
10548,0.0002889942
10549,-0.0011669748
10550,0.018718796
10551,0.010211154
10552,0.0038940054
10553,-0.009355903
10554,-0.012859873
10555,0.010140237
10556,0.0020351268
10557,-0.0006442736
10558,-0.01810396
10559,0.014113539
10560,-0.0024795334
10561,0.011678272
10562,0.0039668437
10563,-0.0054632295
10564,-0.017238226
10565,0.017432924
10566,-0.0050485674
10567,0.0024096337
10568,0.003373555
10569,0.006564248
10570,-0.017677398
10571,-0.006484472
10572,-0.012703226
10573,-0.00779186
10574,0.004129159
10575,-0.011294369
10576,0.01610147
10577,0.0046761553
10578,-0.015078844
10579,0.01274157
10580,-0.005090923
10581,0.008161143
10582,-0.0023824752
10583,-0.012230216
10584,0.0030132208
10585,-0.010269717
10586,-0.013348591
10587,-0.003056544
10588,-0.010270793
10589,0.007428793
10590,0.015740735
10591,0.013595126
10592,0.0015282208
10593,-0.0028202597
10594,0.016722795
10595,-0.0018353356
10596,0.0028649727
10597,-0.011743063
10598,-0.005104469
10599,0.0037324778
10600,-0.0022242384
10601,-0.0043483153
10602,-0.011476567
10603,-0.011444077
10604,-0.0010702506
10605,-0.0048223054
10606,-0.004176773
10607,-0.008020799
10608,-0.015132292
10609,-0.007171723
10610,-0.0023208242
10611,0.01725075
10612,-0.012954703
10613,0.005226035
10614,-0.0077915625
10615,-0.0039544636
10616,-0.0041819387
10617,-0.002943059
10618,0.009722859
10619,0.010835623
10620,-0.015578138
10621,0.0042905784
10622,0.008566021
10623,0.010669461
10624,0.0071642245
10625,0.005938197
10626,0.0021040984
10627,-0.0048206495
10628,-0.016087614
10629,-0.008521681
10630,-4.7344976e-05
10631,-0.016064253
10632,-0.013469694
10633,0.008403116
10634,-0.0051828953
10635,0.0035769248
10636,-0.0049094907
10637,0.00042708818
10638,-0.010776921
10639,0.0038816305
10640,-0.0010758564
10641,-0.013262212
10642,0.001763978
10643,0.0049179364
10644,-0.009486924
10645,-0.0021779188
10646,0.00017433848
10647,0.007963764
10648,0.0059790905
10649,-0.0057233847
10650,-0.0048855934
10651,-0.0018247522
10652,-0.007123759
10653,-0.00055800076
10654,0.010879226
10655,-0.0078767305
10656,-0.0013563115
10657,-0.0062793675
10658,0.008436168
10659,-0.0055665583
10660,-0.0058011925
10661,0.0043170606
10662,0.0016331492
10663,-0.0070879557
10664,0.011893667
10665,-0.008708531
10666,0.007475547
10667,-0.0069718068
10668,-0.012702165
10669,-0.012597576
10670,0.012530559
10671,-0.0049341684
10672,-0.014757456
10673,0.0031402279
10674,-0.006929724
10675,0.0064516584
10676,0.0036293338
10677,0.00026298754
10678,-0.0040571205
10679,-0.00036868834
10680,-0.0047323713
10681,0.011383027
10682,0.0026415759
10683,-0.010148215
10684,-0.011251821
10685,-0.0036176916
10686,0.00010030095
10687,0.0011960445
10688,-0.0013136637
10689,-0.0017526596
10690,-0.0074145976
10691,-0.0043365206
10692,-0.0020370008
10693,-0.010115706
10694,-0.001946321
10695,-0.0059558
10696,-0.0023521488
10697,0.0051489584
10698,0.016775465
10699,0.00041371403
10700,0.006213222
10701,-0.016629055
10702,-0.007025172
10703,0.0010779862
10704,-0.017518142
10705,0.010079807
10706,0.01601571
10707,0.003002786
10708,0.0020534783
10709,0.010300395
10710,0.0141496
10711,0.0029636347
10712,0.014287743
10713,0.018800033
10714,-0.0059894356
10715,0.010528438
10716,0.008324796
10717,-0.015960798
10718,0.001252871
10719,0.013552594
10720,-0.014213716
10721,-0.0083404
10722,0.008358949
10723,0.015991094
10724,-0.009529282
10725,0.008911755
10726,0.0071194344
10727,0.0065649403
10728,0.0030755745
10729,0.011400632
10730,0.011177061
10731,0.011698781
10732,0.00032161418
10733,0.0019879949
10734,-0.0024279307
10735,0.009350251
10736,0.016485937
10737,0.0075784912
10738,0.011882935
10739,-0.0029784653
10740,0.00056295673
10741,-0.008587907
10742,-0.0057666814
10743,-0.0030580312
10744,-0.0086008515
10745,0.0084813675
10746,0.009310693
10747,-0.006010521
10748,0.0007465526
10749,-0.0051989206
10750,-0.014515801
10751,-0.0022041667
10752,-0.002812926
10753,-0.0005616736
10754,-0.00847974
10755,-0.006506031
10756,0.0011065383
10757,0.016056942
10758,-0.0036548104
10759,0.017105345
10760,-0.012047608
10761,0.0028120012
10762,-0.009657989
10763,-0.0008280227
10764,0.004303364
10765,-0.008318527
10766,-0.0038153417
10767,-0.00578669
10768,0.0026718348
10769,0.009335356
10770,0.010641009
10771,0.002295804
10772,0.0057298504
10773,-0.0053952676
10774,0.00293523
10775,-0.002686977
10776,-0.0033620927
10777,0.018225908
10778,-0.0046604755
10779,-0.014232982
10780,-0.010509217
10781,-0.0029345735
10782,-0.0059081526
10783,0.0016699174
10784,-0.010170689
10785,-0.0045509324
10786,-6.641366e-05
10787,-0.0010285536
10788,0.0014123691
10789,0.008969304
10790,0.0051567554
10791,0.01430845
10792,0.0074793454
10793,-0.0035882823
10794,0.0016466089
10795,0.0080371965
10796,-0.0033756916
10797,0.006582282
10798,0.005909529
10799,-0.00611443
10800,-0.004925574
10801,0.0026027537
10802,-0.01767801
10803,-0.0024311985
10804,-0.006116474
10805,-0.0062287143
10806,0.0066378005
10807,-0.00058829295
10808,-0.018313391
10809,0.0080340095
10810,-0.008605072
10811,0.019274274
10812,0.0046208026
10813,-0.01164405
10814,0.019041972
10815,-0.0037649688
10816,-0.006158354
10817,0.015336048
10818,-0.008264865
10819,-0.0109708235
10820,-0.014688945
10821,-0.0073087923
10822,-0.006401494
10823,-0.0050177337
10824,0.009741325
10825,-0.00944788
10826,-0.011072421
10827,0.003164251
10828,0.0021448943
10829,-0.0016692728
10830,0.00065197767
10831,-0.005697591
10832,0.00025821893
10833,-0.0004894663
10834,-0.0059222355
10835,0.00479073
10836,0.005573819
10837,0.005403574
10838,-0.0025557224
10839,-0.0011935841
10840,0.017366648
10841,0.0036940328
10842,0.0072120097
10843,0.019751772
10844,-0.018829215
10845,-0.0053894594
10846,0.008061217
10847,-0.0022343853
10848,0.012925231
10849,-0.0020362868
10850,-0.01047979
10851,-0.012409215
10852,-0.0075642397
10853,0.010631456
10854,-0.0069851973
10855,0.0065852623
10856,0.010019788
10857,0.01013691
10858,0.0010918801
10859,-0.01151605
10860,0.013823512
10861,-0.0047070635
10862,-0.013036714
10863,-0.009168562
10864,0.0023958841
10865,0.008856846
10866,-0.004276652
10867,-0.00070451514
10868,0.001745715
10869,0.011604521
10870,0.019419597
10871,0.0021970128
10872,-0.0122646
10873,0.0040988117
10874,-0.0016324845
10875,-0.00936483
10876,-0.0020441855
10877,0.0005930323
10878,0.018388785
10879,-0.003629925
10880,0.012464979
10881,0.00810352
10882,7.950008e-05
10883,0.008438702
10884,-0.0032168515
10885,0.007781454
10886,-0.0024279314
10887,-0.008015583
10888,0.0039636893
10889,0.002271413
10890,0.009751327
10891,-0.009320619
10892,-0.007841983
10893,0.0066709267
10894,0.0038759252
10895,-0.000150266
10896,0.001154603
10897,0.00023448949
10898,-0.006233885
10899,-0.010737721
10900,-0.0014253446
10901,0.006139591
10902,-0.007932752
10903,0.014022803
10904,-0.012536132
10905,-0.003593848
10906,0.006635396
10907,0.008084126
10908,-0.007338456
10909,0.0043232245
10910,-0.0059686094
10911,0.003673058
10912,0.00044880848
10913,-0.0034202135
10914,4.0598865e-05
10915,-0.01354546
10916,2.921106e-05
10917,-0.013089283
10918,-0.005820425
10919,0.0020639494
10920,0.0005382804
10921,0.008498448
10922,-0.009275063
10923,-0.0023667603
10924,-0.001299963
10925,0.0035118351
10926,0.00030142552
10927,-0.008750584
10928,-0.002036078
10929,-0.009900658
10930,0.0009310956
10931,-0.011131325
10932,0.0139470715
10933,-0.0132322265
10934,-0.0012103168
10935,-0.011125612
10936,-0.0019668075
10937,0.004190459
10938,0.0022702552
10939,0.0008116122
10940,-0.006959777
10941,-0.0065141954
10942,0.00292019
10943,-0.0033527652
10944,-0.0021711139
10945,0.00047620534
10946,-0.00083390507
10947,0.0095555065
10948,0.0019368705
10949,0.014548552
10950,0.002870491
10951,0.007939428
10952,0.011428043
10953,0.0071580335
10954,-0.0068811965
10955,-0.0010938919
10956,-0.017774468
10957,0.006880229
10958,-0.019260177
10959,-0.0061890646
10960,0.003773488
10961,0.0079939375
10962,0.011994416
10963,-0.009652159
10964,0.002335215
10965,-0.004191893
10966,-0.0053650616
10967,-0.0041056285
10968,0.00786272
10969,-0.014167977
10970,-0.014980222
10971,0.0031531742
10972,0.010172688
10973,-0.007731545
10974,-0.0050361683
10975,-0.006564073
10976,0.0012140706
10977,-0.0085354615
10978,-0.007641976
10979,0.0012748155
10980,-0.0038218873
10981,-0.011101767
10982,0.0043334775
10983,-0.012390357
10984,0.00048065805
10985,-0.0009327693
10986,0.008378883
10987,0.009628035
10988,0.0023842617
10989,-0.0051972005
10990,0.015828412
10991,-0.0015637527
10992,0.00087635394
10993,0.0029474627
10994,-0.010084463
10995,-0.00549768
10996,0.006426096
10997,0.00079776894
10998,-0.008443088
10999,0.0016444643
11000,0.011122134
11001,0.0011496388
11002,0.0059725936
11003,0.003938566
11004,0.0028830366
11005,-0.0054076035
11006,-0.0043492587
11007,-9.739388e-05
11008,-0.011436123
11009,-0.01082576
11010,-0.011791415
11011,-0.0022465393
11012,-0.011163256
11013,-0.0065986267
11014,0.004745309
11015,-0.014661038
11016,0.0018313392
11017,-0.00056426704
11018,-0.004082807
11019,0.0108795585
11020,-0.004394699
11021,0.005255759
11022,-0.0017369324
11023,0.0003882411
11024,-0.006891674
11025,0.0032404945
11026,-0.0044540274
11027,-0.009119486
11028,0.0009784909
11029,0.0014469539
11030,0.007837457
11031,-0.012777225
11032,0.0027935083
11033,-0.015990235
11034,0.017142883
11035,-0.007562769
11036,0.0033383546
11037,-0.0014517889
11038,0.0024783511
11039,0.008004212
11040,-0.0043368726
11041,-0.00062549394
11042,-0.004832882
11043,0.012211353
11044,0.0071232975
11045,-0.0019023655
11046,0.010470924
11047,-0.004436121
11048,-0.007831784
11049,0.018042313
11050,0.009429031
11051,0.012632455
11052,0.010716134
11053,0.008004387
11054,0.016630327
11055,0.009748541
11056,-0.0057970397
11057,0.003319127
11058,-0.0005067872
11059,-0.0050050328
11060,-0.00029913202
11061,0.0014449918
11062,0.007698181
11063,0.0057718675
11064,-0.0015916094
11065,-0.009693398
11066,-0.0005757628
11067,-0.010889059
11068,-0.004667749
11069,0.002231539
11070,-0.0034342054
11071,0.0025344724
11072,-0.00013884419
11073,0.0073119663
11074,-0.012862692
11075,-0.009761059
11076,0.00072903
11077,-0.012661649
11078,-0.0017233418
11079,-0.007905364
11080,0.002464383
11081,0.016838016
11082,-0.013428441
11083,0.0042729145
11084,0.0077363565
11085,0.0023017828
11086,-0.005740382
11087,0.0054819374
11088,0.010664766
11089,-0.010359917
11090,-0.002064729
11091,0.011315238
11092,-0.005541455
11093,0.0074053165
11094,-0.009037283
11095,-0.0020852338
11096,-0.006263473
11097,0.0009108227
11098,0.0020268965
11099,-0.010070655
11100,-0.0027048658
11101,0.0060638604
11102,0.0060850503
11103,0.0027539204
11104,-0.0041397056
11105,0.004959839
11106,0.0028352218
11107,0.0032704712
11108,0.015944518
11109,-0.008182277
11110,0.0049928455
11111,0.0060630264
11112,0.0028941901
11113,-0.010078949
11114,0.0061318665
11115,-0.0029676121
11116,0.008358159
11117,-0.008436065
11118,-0.005559687
11119,0.00041449352
11120,0.011592605
11121,-0.006815496
11122,-0.00010574834
11123,0.0009837534
11124,-0.0046190317
11125,0.012648901
11126,-0.0048061735
11127,0.0022366517
11128,0.005201292
11129,0.003852126
11130,0.008635472
11131,0.0026538218
11132,0.0073815
11133,-0.00057692494
11134,-0.012366339
11135,0.005684682
11136,-0.0050215097
11137,-0.010278223
11138,0.011321531
11139,-0.0069986247
11140,0.0018763485
11141,0.0025212755
11142,-0.0072221924
11143,-0.0044363313
11144,-0.008603674
11145,-0.0034508484
11146,0.007545708
11147,-0.0025158
11148,0.005492523
11149,-0.00020342345
11150,0.005301274
11151,0.00021513409
11152,-0.0005752499
11153,-0.008603842
11154,-0.0021585184
11155,-0.011734443
11156,0.017072335
11157,0.00636902
11158,0.006249013
11159,0.0063941064
11160,0.009904689
11161,0.019560317
11162,-0.0011619232
11163,0.0050622127
11164,0.0022273734
11165,-0.0064149643
11166,-0.016822482
11167,-0.01687173
11168,0.000894744
11169,0.002767473
11170,0.0013248585
11171,-0.008052076
11172,0.002475043
11173,-0.004935483
11174,0.006747033
11175,-0.008923539
11176,-0.004052792
11177,-0.002100713
11178,0.008384978
11179,-0.0063720057
11180,-0.009207935
11181,-0.0034103468
11182,0.0003794991
11183,-0.0058460603
11184,0.008089619
11185,0.015142754
11186,0.007911361
11187,0.013255048
11188,0.010456978
11189,0.0032547785
11190,-0.0012774173
11191,-0.011348703
11192,-0.00595944
11193,-0.0077827624
11194,-0.002133545
11195,-0.0051267184
11196,-0.0039681797
11197,-0.0011681536
11198,-0.014991955
11199,0.007017054
11200,-0.0031678446
11201,0.0013744601
11202,0.003756321
11203,0.0024378186
11204,-0.010562647
11205,0.0027492654
11206,0.015229903
11207,0.0117748715
11208,0.004879985
11209,-0.0015186797
11210,0.007398784
11211,-0.015568813
11212,-0.0030746155
11213,0.0033390806
11214,0.0009974329
11215,-0.0008622286
11216,-0.0045982273
11217,0.002519744
11218,0.0032662658
11219,0.014554344
11220,-0.0015002014
11221,-0.0046735997
11222,5.4509797e-05
11223,0.007714021
11224,-0.0077777025
11225,-0.0024266995
11226,-0.010147525
11227,0.009397364
11228,-0.007145906
11229,0.013078772
11230,0.013495709
11231,0.0032466997
11232,-0.005675409
11233,-0.011596469
11234,0.013140735
11235,-0.007208426
11236,-0.014950409
11237,0.011036224
11238,0.0038140656
11239,0.008424005
11240,0.0009483976
11241,0.0056401123
11242,0.004725478
11243,-0.008126603
11244,-0.0030674085
11245,-0.00016573949
11246,0.0044455836
11247,-0.00803495
11248,-0.0015298388
11249,-0.0025828772
11250,-0.0067293686
11251,0.0014466484
11252,0.0032829242
11253,0.00088174496
11254,0.0022980107
11255,0.0029100396
11256,-0.0068970104
11257,0.001438834
11258,7.6868804e-05
11259,-0.006860049
11260,-0.0061616255
11261,0.0009918712
11262,0.015626187
11263,-0.00038657224
11264,-0.0038957854
11265,-0.0027633582
11266,-0.0054049725
11267,-0.011001098
11268,0.011188277
11269,-0.0145827895
11270,-0.014514847
11271,-0.005053954
11272,0.00381546
11273,-0.014206976
11274,-0.0044089505
11275,0.008352623
11276,-0.006240081
11277,0.011689182
11278,-0.012432685
11279,0.006472977
11280,-0.006914772
11281,0.0026167776
11282,-0.0005861051
11283,0.0020726058
11284,0.0014803786
11285,-0.017258007
11286,-0.007965081
11287,-0.005922888
11288,-0.001709309
11289,-0.013760305
11290,-0.009179926
11291,-0.00041961716
11292,0.0190548
11293,-0.010457451
11294,0.009053377
11295,-0.005446458
11296,0.010604783
11297,0.0035535155
11298,-0.01528884
11299,0.0035481132
11300,0.007119473
11301,-0.0013545923
11302,0.0015515287
11303,-0.0067526647
11304,-0.006845903
11305,-0.011977701
11306,-0.007840492
11307,0.0046123806
11308,-0.0010314897
11309,0.0015788843
11310,0.00962968
11311,0.008673021
11312,0.019900711
11313,0.014668036
11314,0.010152535
11315,0.0054084333
11316,0.010188842
11317,0.009325955
11318,-0.0020420428
11319,0.0049148835
11320,0.0027072856
11321,0.0038329293
11322,0.0026331719
11323,-0.0069404696
11324,0.0077277953
11325,0.0032108352
11326,0.008557123
11327,0.0020990514
11328,0.015359857
11329,0.011201875
11330,0.016546004
11331,0.002819401
11332,-0.0044608177
11333,0.01640432
11334,-0.008032709
11335,-0.008410755
11336,0.009044871
11337,0.00679082
11338,0.0013034287
11339,0.013187422
11340,0.0023173164
11341,0.016244328
11342,-0.004670524
11343,-0.0066949255
11344,0.010137104
11345,0.0001515441
11346,-0.00895956
11347,-0.0049682464
11348,-0.0047946773
11349,-0.0014208512
11350,0.014206929
11351,0.011756744
11352,-0.0012473684
11353,0.00170576
11354,0.014525893
11355,-0.0032372419
11356,-6.517645e-05
11357,0.0017674537
11358,-0.00674535
11359,-0.011991778
11360,-0.010601682
11361,-0.0024963412
11362,0.013357364
11363,0.01728346
11364,0.007948874
11365,0.011038855
11366,-0.0054639853
11367,0.011061078
11368,-0.008145637
11369,-0.006778783
11370,-0.010476546
11371,-0.002835946
11372,-0.002180525
11373,0.005712649
11374,-0.002075413
11375,0.011904999
11376,-0.002731376
11377,-0.01627872
11378,-0.011991623
11379,-0.0049595954
11380,0.004816551
11381,0.010944185
11382,0.00329512
11383,0.0019440427
11384,-0.0010086064
11385,-0.0019897723
11386,-0.0028616271
11387,0.013331728
11388,-0.0064443387
11389,-0.0072812755
11390,-0.0039170934
11391,-0.0025720627
11392,-0.008208199
11393,0.0013455228
11394,-0.005894938
11395,-0.0047655026
11396,-0.0011722628
11397,-0.007379722
11398,0.00373864
11399,-0.005568192
11400,-0.0005975779
11401,-0.006627841
11402,0.0055113733
11403,-0.0049909935
11404,-0.013072405
11405,-0.0074530276
11406,0.004953808
11407,-0.004277737
11408,0.012386305
11409,-0.001637883
11410,-0.00048882747
11411,0.002602638
11412,-0.0027370644
11413,0.0018330272
11414,0.0014299551
11415,0.0073524504
11416,-0.00074478245
11417,-0.0064997803
11418,-0.006339069
11419,-0.012695742
11420,-0.01032558
11421,-0.009758057
11422,-0.017327037
11423,-0.009755475
11424,0.014240799
11425,-0.013390491
11426,0.0110913245
